169.279 -43.5648 44 20.0814
169.279 -43.5648 46 20.0371
169.299 -43.5542 -2 22.7547
169.299 -43.5542 0 22.274
169.299 -43.5542 2 22.0973
169.299 -43.5542 4 21.9256
169.299 -43.5542 6 21.7846
169.299 -43.5542 8 21.7181
169.299 -43.5542 10 21.684
169.299 -43.5542 12 21.6697
169.299 -43.5542 14 21.6817
169.299 -43.5542 16 21.6458
169.299 -43.5542 18 21.5994
169.299 -43.5542 20 21.5181
169.299 -43.5542 22 21.3546
169.299 -43.5542 24 21.1594
169.299 -43.5542 26 20.9699
169.299 -43.5542 28 20.7899
169.299 -43.5542 30 20.6202
169.299 -43.5542 32 20.4625
169.299 -43.5542 34 20.3181
169.299 -43.5542 36 20.1857
169.299 -43.5542 38 20.0687
169.299 -43.5542 40 19.9715
169.299 -43.5542 42 19.8953
169.299 -43.5542 44 19.8368
169.299 -43.5542 46 19.7939
169.319 -43.5436 -2 22.4074
169.319 -43.5436 0 21.9263
169.319 -43.5436 2 21.7516
169.319 -43.5436 4 21.5832
169.319 -43.5436 6 21.4458
169.319 -43.5436 8 21.3832
169.319 -43.5436 10 21.3562
169.319 -43.5436 12 21.3496
169.319 -43.5436 14 21.3762
169.319 -43.5436 16 21.3441
169.319 -43.5436 18 21.3001
169.319 -43.5436 20 21.2394
169.319 -43.5436 22 21.1012
169.319 -43.5436 24 20.9106
169.319 -43.5436 26 20.7208
169.319 -43.5436 28 20.54
169.319 -43.5436 30 20.369
169.319 -43.5436 32 20.2102
169.319 -43.5436 34 20.0653
169.319 -43.5436 36 19.9336
169.319 -43.5436 38 19.8181
169.319 -43.5436 40 19.7229
169.319 -43.5436 42 19.6489
169.319 -43.5436 44 19.5928
169.319 -43.5436 46 19.5514
169.339 -43.533 -2 22.0606
169.339 -43.533 0 21.5787
169.339 -43.533 2 21.4046
169.339 -43.533 4 21.2387
169.339 -43.533 6 21.1047
169.339 -43.533 8 21.0469
169.339 -43.533 10 21.028
169.339 -43.533 12 21.0297
169.339 -43.533 14 21.0639
169.339 -43.533 16 21.0428
169.339 -43.533 18 20.9993
169.339 -43.533 20 20.9507
169.339 -43.533 22 20.8426
169.339 -43.533 24 20.6622
169.339 -43.533 26 20.4729
169.339 -43.533 28 20.2915
169.339 -43.533 30 20.1195
169.339 -43.533 32 19.9596
169.339 -43.533 34 19.8141
169.339 -43.533 36 19.6827
169.339 -43.533 38 19.5684
169.339 -43.533 40 19.4748
169.339 -43.533 42 19.4031
169.339 -43.533 44 19.3495
169.339 -43.533 46 19.3095
169.36 -43.5224 -2 21.7154
169.36 -43.5224 0 21.2319
169.36 -43.5224 2 21.057
169.36 -43.5224 4 20.8922
169.36 -43.5224 6 20.7611
169.36 -43.5224 8 20.7093
169.36 -43.5224 10 20.6996
169.36 -43.5224 12 20.71
169.36 -43.5224 14 20.7499
169.36 -43.5224 16 20.7418
169.36 -43.5224 18 20.6982
169.36 -43.5224 20 20.6547
169.36 -43.5224 22 20.5747
169.36 -43.5224 24 20.4132
169.36 -43.5224 26 20.2257
169.36 -43.5224 28 20.0443
169.36 -43.5224 30 19.8717
169.36 -43.5224 32 19.7108
169.36 -43.5224 34 19.5646
169.36 -43.5224 36 19.4332
169.36 -43.5224 38 19.3197
169.36 -43.5224 40 19.2274
169.36 -43.5224 42 19.1579
169.36 -43.5224 44 19.1067
169.36 -43.5224 46 19.0684
169.38 -43.5119 -2 21.3725
169.38 -43.5119 0 20.8869
169.38 -43.5119 2 20.7094
169.38 -43.5119 4 20.5441
169.38 -43.5119 6 20.4148
169.38 -43.5119 8 20.3708
169.38 -43.5119 10 20.3709
169.38 -43.5119 12 20.3906
169.38 -43.5119 14 20.4353
169.38 -43.5119 16 20.4412
169.38 -43.5119 18 20.3972
169.38 -43.5119 20 20.3551
169.38 -43.5119 22 20.2949
169.38 -43.5119 24 20.1615
169.38 -43.5119 26 19.9792
169.38 -43.5119 28 19.798
169.38 -43.5119 30 19.6252
169.38 -43.5119 32 19.4638
169.38 -43.5119 34 19.3169
169.38 -43.5119 36 19.1853
169.38 -43.5119 38 19.072
169.38 -43.5119 40 18.9807
169.38 -43.5119 42 18.9131
169.38 -43.5119 44 18.8646
169.38 -43.5119 46 18.828
169.4 -43.5013 -2 21.0298
169.4 -43.5013 0 20.5445
169.4 -43.5013 2 20.3627
169.4 -43.5013 4 20.1952
169.4 -43.5013 6 20.066
169.4 -43.5013 8 20.0313
169.4 -43.5013 10 20.0419
169.4 -43.5013 12 20.0715
169.4 -43.5013 14 20.1206
169.4 -43.5013 16 20.1408
169.4 -43.5013 18 20.0966
169.4 -43.5013 20 20.0541
169.4 -43.5013 22 20.0043
169.4 -43.5013 24 19.9028
169.4 -43.5013 26 19.7328
169.4 -43.5013 28 19.5524
169.4 -43.5013 30 19.3797
169.4 -43.5013 32 19.2183
169.4 -43.5013 34 19.0712
169.4 -43.5013 36 18.9391
169.4 -43.5013 38 18.8256
169.4 -43.5013 40 18.7348
169.4 -43.5013 42 18.6688
169.4 -43.5013 44 18.6231
169.4 -43.5013 46 18.5883
169.42 -43.4907 -2 20.6888
169.42 -43.4907 0 20.2038
169.42 -43.4907 2 20.0177
169.42 -43.4907 4 19.8479
169.42 -43.4907 6 19.7183
169.42 -43.4907 8 19.6924
169.42 -43.4907 10 19.7122
169.42 -43.4907 12 19.7505
169.42 -43.4907 14 19.8043
169.42 -43.4907 16 19.8383
169.42 -43.4907 18 19.7947
169.42 -43.4907 20 19.7514
169.42 -43.4907 22 19.706
169.42 -43.4907 24 19.6314
169.42 -43.4907 26 19.4844
169.42 -43.4907 28 19.3068
169.42 -43.4907 30 19.1344
169.42 -43.4907 32 18.9731
169.42 -43.4907 34 18.8257
169.42 -43.4907 36 18.6932
169.42 -43.4907 38 18.5793
169.42 -43.4907 40 18.489
169.42 -43.4907 42 18.4245
169.42 -43.4907 44 18.3816
169.42 -43.4907 46 18.3488
169.441 -43.4801 -2 20.3493
169.441 -43.4801 0 19.8647
169.441 -43.4801 2 19.6745
169.441 -43.4801 4 19.5024
169.441 -43.4801 6 19.3721
169.441 -43.4801 8 19.3541
169.441 -43.4801 10 19.3819
169.441 -43.4801 12 19.4278
169.441 -43.4801 14 19.4871
169.441 -43.4801 16 19.5333
169.441 -43.4801 18 19.4913
169.441 -43.4801 20 19.4475
169.441 -43.4801 22 19.4039
169.441 -43.4801 24 19.3462
169.441 -43.4801 26 19.2306
169.441 -43.4801 28 19.0609
169.441 -43.4801 30 18.8892
169.441 -43.4801 32 18.728
169.441 -43.4801 34 18.5804
169.441 -43.4801 36 18.4474
169.441 -43.4801 38 18.3332
169.441 -43.4801 40 18.2432
169.441 -43.4801 42 18.1802
169.441 -43.4801 44 18.1403
169.441 -43.4801 46 18.1096
169.461 -43.4695 -2 20.0116
169.461 -43.4695 0 19.5272
169.461 -43.4695 2 19.3331
169.461 -43.4695 4 19.1587
169.461 -43.4695 6 19.0276
169.461 -43.4695 8 19.0164
169.461 -43.4695 10 19.0508
169.461 -43.4695 12 19.1032
169.461 -43.4695 14 19.1693
169.461 -43.4695 16 19.2258
169.461 -43.4695 18 19.1865
169.461 -43.4695 20 19.1425
169.461 -43.4695 22 19.0999
169.461 -43.4695 24 19.0508
169.461 -43.4695 26 18.9667
169.461 -43.4695 28 18.8137
169.461 -43.4695 30 18.644
169.461 -43.4695 32 18.483
169.461 -43.4695 34 18.3353
169.461 -43.4695 36 18.2018
169.461 -43.4695 38 18.0873
169.461 -43.4695 40 17.9975
169.461 -43.4695 42 17.936
169.461 -43.4695 44 17.899
169.461 -43.4695 46 17.8707
169.481 -43.459 -2 19.6754
169.481 -43.459 0 19.1914
169.481 -43.459 2 18.9935
169.481 -43.459 4 18.8169
169.481 -43.459 6 18.6848
169.481 -43.459 8 18.6792
169.481 -43.459 10 18.7191
169.481 -43.459 12 18.7767
169.481 -43.459 14 18.8516
169.481 -43.459 16 18.9171
169.481 -43.459 18 18.8803
169.481 -43.459 20 18.8365
169.481 -43.459 22 18.7948
169.481 -43.459 24 18.7501
169.481 -43.459 26 18.6895
169.481 -43.459 28 18.5635
169.481 -43.459 30 18.3986
169.481 -43.459 32 18.2382
169.481 -43.459 34 18.0904
169.481 -43.459 36 17.9565
169.481 -43.459 38 17.8416
169.481 -43.459 40 17.752
169.481 -43.459 42 17.6917
169.481 -43.459 44 17.6579
169.481 -43.459 46 17.632
169.501 -43.4484 -2 19.3409
169.501 -43.4484 0 18.8573
169.501 -43.4484 2 18.6556
169.501 -43.4484 4 18.4769
169.501 -43.4484 6 18.344
169.501 -43.4484 8 18.3426
169.501 -43.4484 10 18.3867
169.501 -43.4484 12 18.4505
169.501 -43.4484 14 18.5341
169.501 -43.4484 16 18.6074
169.501 -43.4484 18 18.5725
169.501 -43.4484 20 18.5293
169.501 -43.4484 22 18.4889
169.501 -43.4484 24 18.447
169.501 -43.4484 26 18.4003
169.501 -43.4484 28 18.3067
169.501 -43.4484 30 18.1526
169.501 -43.4484 32 17.9935
169.501 -43.4484 34 17.8457
169.501 -43.4484 36 17.7114
169.501 -43.4484 38 17.5961
169.501 -43.4484 40 17.5067
169.501 -43.4484 42 17.4476
169.501 -43.4484 44 17.4168
169.501 -43.4484 46 17.3936
169.522 -43.4378 -2 19.008
169.522 -43.4378 0 18.5248
169.522 -43.4378 2 18.3195
169.522 -43.4378 4 18.1388
169.522 -43.4378 6 18.005
169.522 -43.4378 8 18.0066
169.522 -43.4378 10 18.0541
169.522 -43.4378 12 18.1251
169.522 -43.4378 14 18.217
169.522 -43.4378 16 18.2967
169.522 -43.4378 18 18.2632
169.522 -43.4378 20 18.2211
169.522 -43.4378 22 18.1823
169.522 -43.4378 24 18.1429
169.522 -43.4378 26 18.1036
169.522 -43.4378 28 18.0394
169.522 -43.4378 30 17.9052
169.522 -43.4378 32 17.7487
169.522 -43.4378 34 17.6011
169.522 -43.4378 36 17.4665
169.522 -43.4378 38 17.3509
169.522 -43.4378 40 17.2616
169.522 -43.4378 42 17.2035
169.522 -43.4378 44 17.1759
169.522 -43.4378 46 17.1555
169.542 -43.4272 -2 18.6769
169.542 -43.4272 0 18.1939
169.542 -43.4272 2 17.9851
169.542 -43.4272 4 17.8025
169.542 -43.4272 6 17.6679
169.542 -43.4272 8 17.6712
169.542 -43.4272 10 17.7226
169.542 -43.4272 12 17.8006
169.542 -43.4272 14 17.9002
169.542 -43.4272 16 17.9851
169.542 -43.4272 18 17.9522
169.542 -43.4272 20 17.9117
169.542 -43.4272 22 17.8751
169.542 -43.4272 24 17.8382
169.542 -43.4272 26 17.8037
169.542 -43.4272 28 17.7599
169.542 -43.4272 30 17.6545
169.542 -43.4272 32 17.5037
169.542 -43.4272 34 17.3566
169.542 -43.4272 36 17.2218
169.542 -43.4272 38 17.1059
169.542 -43.4272 40 17.0167
169.542 -43.4272 42 16.9597
169.542 -43.4272 44 16.9352
169.542 -43.4272 46 16.9177
169.562 -43.4166 -2 18.3474
169.562 -43.4166 0 17.8648
169.562 -43.4166 2 17.6525
169.562 -43.4166 4 17.468
169.562 -43.4166 6 17.3327
169.562 -43.4166 8 17.3364
169.562 -43.4166 10 17.3926
169.562 -43.4166 12 17.4771
169.562 -43.4166 14 17.5838
169.562 -43.4166 16 17.6724
169.562 -43.4166 18 17.6397
169.562 -43.4166 20 17.6012
169.562 -43.4166 22 17.5671
169.562 -43.4166 24 17.5333
169.562 -43.4166 26 17.5026
169.562 -43.4166 28 17.4708
169.562 -43.4166 30 17.3978
169.562 -43.4166 32 17.2581
169.562 -43.4166 34 17.1121
169.562 -43.4166 36 16.9772
169.562 -43.4166 38 16.8612
169.562 -43.4166 40 16.7721
169.562 -43.4166 42 16.716
169.562 -43.4166 44 16.6947
169.562 -43.4166 46 16.6802
169.582 -43.4061 -2 18.0195
169.582 -43.4061 0 17.5373
169.582 -43.4061 2 17.3216
169.582 -43.4061 4 17.1353
169.582 -43.4061 6 16.9993
169.582 -43.4061 8 17.0031
169.582 -43.4061 10 17.0639
169.582 -43.4061 12 17.1544
169.582 -43.4061 14 17.2676
169.582 -43.4061 16 17.3586
169.582 -43.4061 18 17.3255
169.582 -43.4061 20 17.2895
169.582 -43.4061 22 17.2584
169.582 -43.4061 24 17.228
169.582 -43.4061 26 17.2011
169.582 -43.4061 28 17.1763
169.582 -43.4061 30 17.1319
169.582 -43.4061 32 17.0113
169.582 -43.4061 34 16.8675
169.582 -43.4061 36 16.7328
169.582 -43.4061 38 16.6167
169.582 -43.4061 40 16.5279
169.582 -43.4061 42 16.4726
169.582 -43.4061 44 16.4544
169.582 -43.4061 46 16.4431
169.602 -43.3955 -2 17.6933
169.602 -43.3955 0 17.2115
169.602 -43.3955 2 16.9926
169.602 -43.3955 4 16.8044
169.602 -43.3955 6 16.6678
169.602 -43.3955 8 16.6716
169.602 -43.3955 10 16.7367
169.602 -43.3955 12 16.8327
169.602 -43.3955 14 16.9515
169.602 -43.3955 16 17.0433
169.602 -43.3955 18 17.0096
169.602 -43.3955 20 16.9767
169.602 -43.3955 22 16.949
169.602 -43.3955 24 16.9224
169.602 -43.3955 26 16.8997
169.602 -43.3955 28 16.8798
169.602 -43.3955 30 16.8558
169.602 -43.3955 32 16.7624
169.602 -43.3955 34 16.6227
169.602 -43.3955 36 16.4884
169.602 -43.3955 38 16.3724
169.602 -43.3955 40 16.2839
169.602 -43.3955 42 16.2296
169.602 -43.3955 44 16.2144
169.602 -43.3955 46 16.2062
169.623 -43.3849 -2 17.3686
169.623 -43.3849 0 16.8873
169.623 -43.3849 2 16.6652
169.623 -43.3849 4 16.4754
169.623 -43.3849 6 16.3381
169.623 -43.3849 8 16.3419
169.623 -43.3849 10 16.411
169.623 -43.3849 12 16.5118
169.623 -43.3849 14 16.6353
169.623 -43.3849 16 16.7263
169.623 -43.3849 18 16.6921
169.623 -43.3849 20 16.6627
169.623 -43.3849 22 16.639
169.623 -43.3849 24 16.6166
169.623 -43.3849 26 16.5983
169.623 -43.3849 28 16.5831
169.623 -43.3849 30 16.5714
169.623 -43.3849 32 16.5096
169.623 -43.3849 34 16.3774
169.623 -43.3849 36 16.244
169.623 -43.3849 38 16.1283
169.623 -43.3849 40 16.0403
169.623 -43.3849 42 15.9869
169.623 -43.3849 44 15.9747
169.623 -43.3849 46 15.9698
169.643 -43.3743 -2 17.0455
169.643 -43.3743 0 16.5647
169.643 -43.3743 2 16.3396
169.643 -43.3743 4 16.1481
169.643 -43.3743 6 16.0103
169.643 -43.3743 8 16.0141
169.643 -43.3743 10 16.0866
169.643 -43.3743 12 16.1915
169.643 -43.3743 14 16.3184
169.643 -43.3743 16 16.4071
169.643 -43.3743 18 16.3728
169.643 -43.3743 20 16.3476
169.643 -43.3743 22 16.3284
169.643 -43.3743 24 16.3107
169.643 -43.3743 26 16.2971
169.643 -43.3743 28 16.2867
169.643 -43.3743 30 16.2825
169.643 -43.3743 32 16.2508
169.643 -43.3743 34 16.1312
169.643 -43.3743 36 15.9994
169.643 -43.3743 38 15.8843
169.643 -43.3743 40 15.7969
169.643 -43.3743 42 15.7446
169.643 -43.3743 44 15.7354
169.643 -43.3743 46 15.7337
169.663 -43.3637 -2 16.7239
169.663 -43.3637 0 16.2437
169.663 -43.3637 2 16.0158
169.663 -43.3637 4 15.8227
169.663 -43.3637 6 15.6843
169.663 -43.3637 8 15.6882
169.663 -43.3637 10 15.7636
169.663 -43.3637 12 15.8717
169.663 -43.3637 14 16.0006
169.663 -43.3637 16 16.0851
169.663 -43.3637 18 16.052
169.663 -43.3637 20 16.0314
169.663 -43.3637 22 16.0173
169.663 -43.3637 24 16.0048
169.663 -43.3637 26 15.9961
169.663 -43.3637 28 15.9909
169.663 -43.3637 30 15.9925
169.663 -43.3637 32 15.9844
169.663 -43.3637 34 15.8838
169.663 -43.3637 36 15.7546
169.663 -43.3637 38 15.6404
169.663 -43.3637 40 15.5539
169.663 -43.3637 42 15.5028
169.663 -43.3637 44 15.4967
169.663 -43.3637 46 15.498
169.683 -43.3532 -2 16.4037
169.683 -43.3532 0 15.9242
169.683 -43.3532 2 15.6936
169.683 -43.3532 4 15.4991
169.683 -43.3532 6 15.3602
169.683 -43.3532 8 15.364
169.683 -43.3532 10 15.4418
169.683 -43.3532 12 15.5519
169.683 -43.3532 14 15.6811
169.683 -43.3532 16 15.7596
169.683 -43.3532 18 15.7296
169.683 -43.3532 20 15.7143
169.683 -43.3532 22 15.7057
169.683 -43.3532 24 15.6988
169.683 -43.3532 26 15.6956
169.683 -43.3532 28 15.6957
169.683 -43.3532 30 15.7028
169.683 -43.3532 32 15.7104
169.683 -43.3532 34 15.6343
169.683 -43.3532 36 15.5092
169.683 -43.3532 38 15.3964
169.683 -43.3532 40 15.3111
169.683 -43.3532 42 15.2616
169.683 -43.3532 44 15.2584
169.683 -43.3532 46 15.2629
169.703 -43.3426 -2 16.0847
169.703 -43.3426 0 15.6061
169.703 -43.3426 2 15.3732
169.703 -43.3426 4 15.1773
169.703 -43.3426 6 15.0379
169.703 -43.3426 8 15.0418
169.703 -43.3426 10 15.1211
169.703 -43.3426 12 15.2318
169.703 -43.3426 14 15.3593
169.703 -43.3426 16 15.4302
169.703 -43.3426 18 15.4057
169.703 -43.3426 20 15.3962
169.703 -43.3426 22 15.3937
169.703 -43.3426 24 15.393
169.703 -43.3426 26 15.3956
169.703 -43.3426 28 15.4012
169.703 -43.3426 30 15.4137
169.703 -43.3426 32 15.4309
169.703 -43.3426 34 15.3819
169.703 -43.3426 36 15.2632
169.703 -43.3426 38 15.1523
169.703 -43.3426 40 15.0686
169.703 -43.3426 42 15.0209
169.703 -43.3426 44 15.0207
169.703 -43.3426 46 15.0282
169.723 -43.332 -2 15.7669
169.723 -43.332 0 15.2894
169.723 -43.332 2 15.0545
169.723 -43.332 4 14.8574
169.723 -43.332 6 14.7175
169.723 -43.332 8 14.7214
169.723 -43.332 10 14.8013
169.723 -43.332 12 14.9108
169.723 -43.332 14 15.0347
169.723 -43.332 16 15.0985
169.723 -43.332 18 15.0804
169.723 -43.332 20 15.0775
169.723 -43.332 22 15.0816
169.723 -43.332 24 15.0875
169.723 -43.332 26 15.0961
169.723 -43.332 28 15.1075
169.723 -43.332 30 15.1254
169.723 -43.332 32 15.1486
169.723 -43.332 34 15.1254
169.723 -43.332 36 15.0161
169.723 -43.332 38 14.908
169.723 -43.332 40 14.8263
169.723 -43.332 42 14.7809
169.723 -43.332 44 14.7837
169.723 -43.332 46 14.7942
169.743 -43.3214 -2 15.4498
169.743 -43.3214 0 14.9738
169.743 -43.3214 2 14.7374
169.743 -43.3214 4 14.5394
169.743 -43.3214 6 14.399
169.743 -43.3214 8 14.4029
169.743 -43.3214 10 14.4822
169.743 -43.3214 12 14.5882
169.743 -43.3214 14 14.7068
169.743 -43.3214 16 14.7647
169.743 -43.3214 18 14.7539
169.743 -43.3214 20 14.7581
169.743 -43.3214 22 14.7694
169.743 -43.3214 24 14.7823
169.743 -43.3214 26 14.7973
169.743 -43.3214 28 14.8147
169.743 -43.3214 30 14.8378
169.743 -43.3214 32 14.8659
169.743 -43.3214 34 14.864
169.743 -43.3214 36 14.7678
169.743 -43.3214 38 14.6633
169.743 -43.3214 40 14.5842
169.743 -43.3214 42 14.5417
169.743 -43.3214 44 14.5473
169.743 -43.3214 46 14.5609
169.764 -43.3108 -2 15.1348
169.764 -43.3108 0 14.659
169.764 -43.3108 2 14.422
169.764 -43.3108 4 14.2233
169.764 -43.3108 6 14.0824
169.764 -43.3108 8 14.0863
169.764 -43.3108 10 14.1634
169.764 -43.3108 12 14.2637
169.764 -43.3108 14 14.3754
169.764 -43.3108 16 14.4288
169.764 -43.3108 18 14.4261
169.764 -43.3108 20 14.438
169.764 -43.3108 22 14.4571
169.764 -43.3108 24 14.4776
169.764 -43.3108 26 14.4992
169.764 -43.3108 28 14.5228
169.764 -43.3108 30 14.5512
169.764 -43.3108 32 14.5838
169.764 -43.3108 34 14.5976
169.764 -43.3108 36 14.5177
169.764 -43.3108 38 14.4182
169.764 -43.3108 40 14.3424
169.764 -43.3108 42 14.3034
169.764 -43.3108 44 14.3118
169.764 -43.3108 46 14.3283
169.784 -43.3003 -2 14.8181
169.784 -43.3003 0 14.3483
169.784 -43.3003 2 14.108
169.784 -43.3003 4 13.9092
169.784 -43.3003 6 13.7679
169.784 -43.3003 8 13.7717
169.784 -43.3003 10 13.8446
169.784 -43.3003 12 13.9369
169.784 -43.3003 14 14.0401
169.784 -43.3003 16 14.091
169.784 -43.3003 18 14.0972
169.784 -43.3003 20 14.1174
169.784 -43.3003 22 14.1448
169.784 -43.3003 24 14.1733
169.784 -43.3003 26 14.202
169.784 -43.3003 28 14.2319
169.784 -43.3003 30 14.2657
169.784 -43.3003 32 14.3025
169.784 -43.3003 34 14.3269
169.784 -43.3003 36 14.2654
169.784 -43.3003 38 14.1726
169.784 -43.3003 40 14.1008
169.784 -43.3003 42 14.066
169.784 -43.3003 44 14.0773
169.784 -43.3003 46 14.0965
169.804 -43.2897 -2 14.4994
169.804 -43.2897 0 14.0328
169.804 -43.2897 2 13.7952
169.804 -43.2897 4 13.5974
169.804 -43.2897 6 13.4554
169.804 -43.2897 8 13.4592
169.804 -43.2897 10 13.5254
169.804 -43.2897 12 13.6079
169.804 -43.2897 14 13.7007
169.804 -43.2897 16 13.7513
169.804 -43.2897 18 13.7671
169.804 -43.2897 20 13.7963
169.804 -43.2897 22 13.8327
169.804 -43.2897 24 13.8695
169.804 -43.2897 26 13.9056
169.804 -43.2897 28 13.9422
169.804 -43.2897 30 13.9814
169.804 -43.2897 32 14.0221
169.804 -43.2897 34 14.0534
169.804 -43.2897 36 14.0106
169.804 -43.2897 38 13.9264
169.804 -43.2897 40 13.8597
169.804 -43.2897 42 13.8298
169.804 -43.2897 44 13.8438
169.804 -43.2897 46 13.8656
169.824 -43.2791 -2 14.1814
169.824 -43.2791 0 13.7177
169.824 -43.2791 2 13.4825
169.824 -43.2791 4 13.2854
169.824 -43.2791 6 13.143
169.824 -43.2791 8 13.1468
169.824 -43.2791 10 13.2063
169.824 -43.2791 12 13.2798
169.824 -43.2791 14 13.3631
169.824 -43.2791 16 13.4139
169.824 -43.2791 18 13.4383
169.824 -43.2791 20 13.4757
169.824 -43.2791 22 13.5208
169.824 -43.2791 24 13.5662
169.824 -43.2791 26 13.6096
169.824 -43.2791 28 13.653
169.824 -43.2791 30 13.6976
169.824 -43.2791 32 13.7422
169.824 -43.2791 34 13.7787
169.824 -43.2791 36 13.7535
169.824 -43.2791 38 13.6795
169.824 -43.2791 40 13.6184
169.824 -43.2791 42 13.5942
169.824 -43.2791 44 13.611
169.824 -43.2791 46 13.6353
169.844 -43.2685 -2 13.8667
169.844 -43.2685 0 13.4038
169.844 -43.2685 2 13.1704
169.844 -43.2685 4 12.9736
169.844 -43.2685 6 12.8308
169.844 -43.2685 8 12.8346
169.844 -43.2685 10 12.8875
169.844 -43.2685 12 12.9531
169.844 -43.2685 14 13.0278
169.844 -43.2685 16 13.0789
169.844 -43.2685 18 13.111
169.844 -43.2685 20 13.1555
169.844 -43.2685 22 13.209
169.844 -43.2685 24 13.2631
169.844 -43.2685 26 13.3141
169.844 -43.2685 28 13.3643
169.844 -43.2685 30 13.4146
169.844 -43.2685 32 13.463
169.844 -43.2685 34 13.5041
169.844 -43.2685 36 13.4942
169.844 -43.2685 38 13.4319
169.844 -43.2685 40 13.3772
169.844 -43.2685 42 13.3593
169.844 -43.2685 44 13.3788
169.844 -43.2685 46 13.4057
169.864 -43.2579 -2 13.5505
169.864 -43.2579 0 13.0924
169.864 -43.2579 2 12.8596
169.864 -43.2579 4 12.6627
169.864 -43.2579 6 12.5191
169.864 -43.2579 8 12.5229
169.864 -43.2579 10 12.5699
169.864 -43.2579 12 12.6282
169.864 -43.2579 14 12.6949
169.864 -43.2579 16 12.7463
169.864 -43.2579 18 12.7851
169.864 -43.2579 20 12.8359
169.864 -43.2579 22 12.8976
169.864 -43.2579 24 12.9606
169.864 -43.2579 26 13.0192
169.864 -43.2579 28 13.0762
169.864 -43.2579 30 13.1317
169.864 -43.2579 32 13.1846
169.864 -43.2579 34 13.2303
169.864 -43.2579 36 13.2328
169.864 -43.2579 38 13.1836
169.864 -43.2579 40 13.1363
169.864 -43.2579 42 13.1251
169.864 -43.2579 44 13.1473
169.864 -43.2579 46 13.1767
169.884 -43.2474 -2 13.2381
169.884 -43.2474 0 12.7783
169.884 -43.2474 2 12.556
169.884 -43.2474 4 12.353
169.884 -43.2474 6 12.2084
169.884 -43.2474 8 12.2121
169.884 -43.2474 10 12.2537
169.884 -43.2474 12 12.3053
169.884 -43.2474 14 12.3649
169.884 -43.2474 16 12.4162
169.884 -43.2474 18 12.4607
169.884 -43.2474 20 12.517
169.884 -43.2474 22 12.5864
169.884 -43.2474 24 12.6584
169.884 -43.2474 26 12.7247
169.884 -43.2474 28 12.7881
169.884 -43.2474 30 12.8496
169.884 -43.2474 32 12.9072
169.884 -43.2474 34 12.9575
169.884 -43.2474 36 12.9704
169.884 -43.2474 38 12.9346
169.884 -43.2474 40 12.8958
169.884 -43.2474 42 12.8915
169.884 -43.2474 44 12.9166
169.884 -43.2474 46 12.9484
169.904 -43.2368 -2 12.9261
169.904 -43.2368 0 12.4736
169.904 -43.2368 2 12.2484
169.904 -43.2368 4 12.045
