169.36 -43.5224 26 12.0797
169.36 -43.5224 28 12.1353
169.36 -43.5224 30 12.202
169.36 -43.5224 32 12.2745
169.36 -43.5224 34 12.3488
169.36 -43.5224 36 12.426
169.36 -43.5224 38 12.5028
169.36 -43.5224 40 12.5718
169.36 -43.5224 42 12.6335
169.36 -43.5224 44 12.6954
169.36 -43.5224 46 12.7619
169.38 -43.5119 -2 12.5032
169.38 -43.5119 0 12.0381
169.38 -43.5119 2 11.9198
169.38 -43.5119 4 11.8112
169.38 -43.5119 6 11.716
169.38 -43.5119 8 11.6907
169.38 -43.5119 10 11.6534
169.38 -43.5119 12 11.6186
169.38 -43.5119 14 11.6165
169.38 -43.5119 16 11.6406
169.38 -43.5119 18 11.6727
169.38 -43.5119 20 11.709
169.38 -43.5119 22 11.7493
169.38 -43.5119 24 11.7869
169.38 -43.5119 26 11.8342
169.38 -43.5119 28 11.8906
169.38 -43.5119 30 11.9581
169.38 -43.5119 32 12.0314
169.38 -43.5119 34 12.1066
169.38 -43.5119 36 12.1853
169.38 -43.5119 38 12.2666
169.38 -43.5119 40 12.3398
169.38 -43.5119 42 12.4064
169.38 -43.5119 44 12.4736
169.38 -43.5119 46 12.5459
169.4 -43.5013 -2 12.209
169.4 -43.5013 0 11.7459
169.4 -43.5013 2 11.6279
169.4 -43.5013 4 11.5171
169.4 -43.5013 6 11.4209
169.4 -43.5013 8 11.4122
169.4 -43.5013 10 11.3917
169.4 -43.5013 12 11.3681
169.4 -43.5013 14 11.371
169.4 -43.5013 16 11.3959
169.4 -43.5013 18 11.428
169.4 -43.5013 20 11.4642
169.4 -43.5013 22 11.5046
169.4 -43.5013 24 11.5426
169.4 -43.5013 26 11.5909
169.4 -43.5013 28 11.6481
169.4 -43.5013 30 11.7165
169.4 -43.5013 32 11.7912
169.4 -43.5013 34 11.8687
169.4 -43.5013 36 11.9504
169.4 -43.5013 38 12.0345
169.4 -43.5013 40 12.1121
169.4 -43.5013 42 12.1826
169.4 -43.5013 44 12.2555
169.4 -43.5013 46 12.3338
169.42 -43.4907 -2 11.9119
169.42 -43.4907 0 11.4514
169.42 -43.4907 2 11.332
169.42 -43.4907 4 11.2218
169.42 -43.4907 6 11.1245
169.42 -43.4907 8 11.1289
169.42 -43.4907 10 11.1264
169.42 -43.4907 12 11.1167
169.42 -43.4907 14 11.1254
169.42 -43.4907 16 11.1513
169.42 -43.4907 18 11.1836
169.42 -43.4907 20 11.22
169.42 -43.4907 22 11.2605
169.42 -43.4907 24 11.2996
169.42 -43.4907 26 11.3491
169.42 -43.4907 28 11.4072
169.42 -43.4907 30 11.4767
169.42 -43.4907 32 11.5532
169.42 -43.4907 34 11.6332
169.42 -43.4907 36 11.718
169.42 -43.4907 38 11.8058
169.42 -43.4907 40 11.8872
169.42 -43.4907 42 11.9623
169.42 -43.4907 44 12.0413
169.42 -43.4907 46 12.1247
169.441 -43.4801 -2 11.6127
169.441 -43.4801 0 11.1544
169.441 -43.4801 2 11.0391
169.441 -43.4801 4 10.9256
169.441 -43.4801 6 10.8274
169.441 -43.4801 8 10.842
169.441 -43.4801 10 10.8563
169.441 -43.4801 12 10.8629
169.441 -43.4801 14 10.8792
169.441 -43.4801 16 10.9065
169.441 -43.4801 18 10.9396
169.441 -43.4801 20 10.9764
169.441 -43.4801 22 11.0173
169.441 -43.4801 24 11.0578
169.441 -43.4801 26 11.1088
169.441 -43.4801 28 11.1681
169.441 -43.4801 30 11.239
169.441 -43.4801 32 11.3173
169.441 -43.4801 34 11.4001
169.441 -43.4801 36 11.4884
169.441 -43.4801 38 11.58
169.441 -43.4801 40 11.6657
169.441 -43.4801 42 11.7461
169.441 -43.4801 44 11.8305
169.441 -43.4801 46 11.9184
169.461 -43.4695 -2 11.3122
169.461 -43.4695 0 10.8559
169.461 -43.4695 2 10.7415
169.461 -43.4695 4 10.6288
169.461 -43.4695 6 10.5301
169.461 -43.4695 8 10.5528
169.461 -43.4695 10 10.5805
169.461 -43.4695 12 10.604
169.461 -43.4695 14 10.6307
169.461 -43.4695 16 10.6617
169.461 -43.4695 18 10.6959
169.461 -43.4695 20 10.7335
169.461 -43.4695 22 10.7752
169.461 -43.4695 24 10.8175
169.461 -43.4695 26 10.87
169.461 -43.4695 28 10.9308
169.461 -43.4695 30 11.0034
169.461 -43.4695 32 11.0839
169.461 -43.4695 34 11.1698
169.461 -43.4695 36 11.2617
169.461 -43.4695 38 11.3576
169.461 -43.4695 40 11.4475
169.461 -43.4695 42 11.533
169.461 -43.4695 44 11.6231
169.461 -43.4695 46 11.7181
169.481 -43.459 -2 11.0111
169.481 -43.459 0 10.5571
169.481 -43.459 2 10.4434
169.481 -43.459 4 10.3319
169.481 -43.459 6 10.2333
169.481 -43.459 8 10.262
169.481 -43.459 10 10.2993
169.481 -43.459 12 10.3371
169.481 -43.459 14 10.3754
169.481 -43.459 16 10.416
169.481 -43.459 18 10.4525
169.481 -43.459 20 10.4912
169.481 -43.459 22 10.5343
169.481 -43.459 24 10.5786
169.481 -43.459 26 10.6328
169.481 -43.459 28 10.6956
169.481 -43.459 30 10.7701
169.481 -43.459 32 10.8532
169.481 -43.459 34 10.9424
169.481 -43.459 36 11.0383
169.481 -43.459 38 11.1389
169.481 -43.459 40 11.2332
169.481 -43.459 42 11.3229
169.481 -43.459 44 11.4189
169.481 -43.459 46 11.5191
169.501 -43.4484 -2 10.7109
169.501 -43.4484 0 10.259
169.501 -43.4484 2 10.1456
169.501 -43.4484 4 10.0355
169.501 -43.4484 6 9.93764
169.501 -43.4484 8 9.97042
169.501 -43.4484 10 10.0139
169.501 -43.4484 12 10.0614
169.501 -43.4484 14 10.1191
169.501 -43.4484 16 10.1677
169.501 -43.4484 18 10.208
169.501 -43.4484 20 10.249
169.501 -43.4484 22 10.2944
169.501 -43.4484 24 10.3413
169.501 -43.4484 26 10.3975
169.501 -43.4484 28 10.4626
169.501 -43.4484 30 10.5395
169.501 -43.4484 32 10.6254
169.501 -43.4484 34 10.7183
169.501 -43.4484 36 10.8185
169.501 -43.4484 38 10.9239
169.501 -43.4484 40 11.0237
169.501 -43.4484 42 11.1195
169.501 -43.4484 44 11.2221
169.501 -43.4484 46 11.3291
169.522 -43.4378 -2 10.4123
169.522 -43.4378 0 9.96251
169.522 -43.4378 2 9.84897
169.522 -43.4378 4 9.74032
169.522 -43.4378 6 9.6438
169.522 -43.4378 8 9.6785
169.522 -43.4378 10 9.72753
169.522 -43.4378 12 9.78514
169.522 -43.4378 14 9.85502
169.522 -43.4378 16 9.91529
169.522 -43.4378 18 9.96177
169.522 -43.4378 20 10.0068
169.522 -43.4378 22 10.0559
169.522 -43.4378 24 10.1057
169.522 -43.4378 26 10.1641
169.522 -43.4378 28 10.232
169.522 -43.4378 30 10.3116
169.522 -43.4378 32 10.4008
169.522 -43.4378 34 10.4978
169.522 -43.4378 36 10.6027
169.522 -43.4378 38 10.713
169.522 -43.4378 40 10.8177
169.522 -43.4378 42 10.9204
169.522 -43.4378 44 11.0302
169.522 -43.4378 46 11.1443
169.542 -43.4272 -2 10.1161
169.542 -43.4272 0 9.66833
169.542 -43.4272 2 9.55432
169.542 -43.4272 4 9.44711
169.542 -43.4272 6 9.35241
169.542 -43.4272 8 9.38799
169.542 -43.4272 10 9.44327
169.542 -43.4272 12 9.51068
169.542 -43.4272 14 9.59116
169.542 -43.4272 16 9.66107
169.542 -43.4272 18 9.71406
169.542 -43.4272 20 9.76575
169.542 -43.4272 22 9.81862
169.542 -43.4272 24 9.87208
169.542 -43.4272 26 9.93297
169.542 -43.4272 28 10.0041
169.542 -43.4272 30 10.0869
169.542 -43.4272 32 10.1799
169.542 -43.4272 34 10.2814
169.542 -43.4272 36 10.3916
169.542 -43.4272 38 10.5074
169.542 -43.4272 40 10.6175
169.542 -43.4272 42 10.7289
169.542 -43.4272 44 10.8422
169.542 -43.4272 46 10.9644
169.562 -43.4166 -2 9.82301
169.562 -43.4166 0 9.37736
169.562 -43.4166 2 9.26248
169.562 -43.4166 4 9.15663
169.562 -43.4166 6 9.06415
169.562 -43.4166 8 9.1007
169.562 -43.4166 10 9.16184
169.562 -43.4166 12 9.23921
169.562 -43.4166 14 9.3274
169.562 -43.4166 16 9.40636
169.562 -43.4166 18 9.46887
169.562 -43.4166 20 9.52597
169.562 -43.4166 22 9.58239
169.562 -43.4166 24 9.64049
169.562 -43.4166 26 9.7043
169.562 -43.4166 28 9.77918
169.562 -43.4166 30 9.86585
169.562 -43.4166 32 9.96304
169.562 -43.4166 34 10.0696
169.562 -43.4166 36 10.1854
169.562 -43.4166 38 10.3064
169.562 -43.4166 40 10.4246
169.562 -43.4166 42 10.5434
169.562 -43.4166 44 10.6626
169.562 -43.4166 46 10.7894
169.582 -43.4061 -2 9.5327
169.582 -43.4061 0 9.08897
169.582 -43.4061 2 8.97417
169.582 -43.4061 4 8.86975
169.582 -43.4061 6 8.77978
169.582 -43.4061 8 8.81739
169.582 -43.4061 10 8.88407
169.582 -43.4061 12 8.9701
169.582 -43.4061 14 9.0618
169.582 -43.4061 16 9.15271
169.582 -43.4061 18 9.22607
169.582 -43.4061 20 9.28759
169.582 -43.4061 22 9.34792
169.582 -43.4061 24 9.41041
169.582 -43.4061 26 9.47855
169.582 -43.4061 28 9.55783
169.582 -43.4061 30 9.6489
169.582 -43.4061 32 9.75085
169.582 -43.4061 34 9.86262
169.582 -43.4061 36 9.98401
169.582 -43.4061 38 10.1135
169.582 -43.4061 40 10.239
169.582 -43.4061 42 10.3637
169.582 -43.4061 44 10.4881
169.582 -43.4061 46 10.6197
169.602 -43.3955 -2 9.246
169.602 -43.3955 0 8.80485
169.602 -43.3955 2 8.6861
169.602 -43.3955 4 8.58762
169.602 -43.3955 6 8.50024
169.602 -43.3955 8 8.53901
169.602 -43.3955 10 8.61116
169.602 -43.3955 12 8.7019
169.602 -43.3955 14 8.80631
169.602 -43.3955 16 8.90617
169.602 -43.3955 18 8.98541
169.602 -43.3955 20 9.05117
169.602 -43.3955 22 9.1158
169.602 -43.3955 24 9.18312
169.602 -43.3955 26 9.25634
169.602 -43.3955 28 9.34069
169.602 -43.3955 30 9.43684
169.602 -43.3955 32 9.54434
169.602 -43.3955 34 9.66259
169.602 -43.3955 36 9.79189
169.602 -43.3955 38 9.92653
169.602 -43.3955 40 10.06
169.602 -43.3955 42 10.1882
169.602 -43.3955 44 10.3193
169.602 -43.3955 46 10.4555
169.623 -43.3849 -2 8.96367
169.623 -43.3849 0 8.52527
169.623 -43.3849 2 8.40727
169.623 -43.3849 4 8.31252
169.623 -43.3849 6 8.22683
169.623 -43.3849 8 8.26682
169.623 -43.3849 10 8.34368
169.623 -43.3849 12 8.44211
169.623 -43.3849 14 8.55546
169.623 -43.3849 16 8.66341
169.623 -43.3849 18 8.74779
169.623 -43.3849 20 8.81761
169.623 -43.3849 22 8.88691
169.623 -43.3849 24 8.95955
169.623 -43.3849 26 9.0385
169.623 -43.3849 28 9.12863
169.623 -43.3849 30 9.23067
169.623 -43.3849 32 9.34451
169.623 -43.3849 34 9.46956
169.623 -43.3849 36 9.60644
169.623 -43.3849 38 9.7484
169.623 -43.3849 40 9.88633
169.623 -43.3849 42 10.0208
169.623 -43.3849 44 10.1565
169.623 -43.3849 46 10.2975
169.643 -43.3743 -2 8.69329
169.643 -43.3743 0 8.25228
169.643 -43.3743 2 8.13443
169.643 -43.3743 4 8.04223
169.643 -43.3743 6 7.9613
169.643 -43.3743 8 8.00256
169.643 -43.3743 10 8.08415
169.643 -43.3743 12 8.18931
169.643 -43.3743 14 8.31081
169.643 -43.3743 16 8.42589
169.643 -43.3743 18 8.51437
169.643 -43.3743 20 8.58833
169.643 -43.3743 22 8.66276
169.643 -43.3743 24 8.74126
169.643 -43.3743 26 8.8266
169.643 -43.3743 28 8.92327
169.643 -43.3743 30 9.03201
169.643 -43.3743 32 9.15297
169.643 -43.3743 34 9.28543
169.643 -43.3743 36 9.42865
169.643 -43.3743 38 9.57679
169.643 -43.3743 40 9.72069
169.643 -43.3743 42 9.85992
169.643 -43.3743 44 10.0003
169.643 -43.3743 46 10.146
169.663 -43.3637 -2 8.42465
169.663 -43.3637 0 7.99187
169.663 -43.3637 2 7.87798
169.663 -43.3637 4 7.78389
169.663 -43.3637 6 7.70662
169.663 -43.3637 8 7.749
169.663 -43.3637 10 7.83462
169.663 -43.3637 12 7.94572
169.663 -43.3637 14 8.07452
169.663 -43.3637 16 8.19602
169.663 -43.3637 18 8.28942
169.663 -43.3637 20 8.36846
169.663 -43.3637 22 8.44803
169.663 -43.3637 24 8.53222
169.663 -43.3637 26 8.62393
169.663 -43.3637 28 8.72737
169.663 -43.3637 30 8.84323
169.663 -43.3637 32 8.97144
169.663 -43.3637 34 9.11025
169.663 -43.3637 36 9.25966
169.663 -43.3637 38 9.41337
169.663 -43.3637 40 9.56212
169.663 -43.3637 42 9.70597
169.663 -43.3637 44 9.85093
169.663 -43.3637 46 10.0014
169.683 -43.3532 -2 8.17391
169.683 -43.3532 0 7.74375
169.683 -43.3532 2 7.63146
169.683 -43.3532 4 7.53966
169.683 -43.3532 6 7.46632
169.683 -43.3532 8 7.50947
169.683 -43.3532 10 7.59907
169.683 -43.3532 12 7.71611
169.683 -43.3532 14 7.85206
169.683 -43.3532 16 7.97948
169.683 -43.3532 18 8.07698
169.683 -43.3532 20 8.16021
169.683 -43.3532 22 8.2444
169.683 -43.3532 24 8.33392
169.683 -43.3532 26 8.43161
169.683 -43.3532 28 8.54133
169.683 -43.3532 30 8.66362
169.683 -43.3532 32 8.79845
169.683 -43.3532 34 8.94308
169.683 -43.3532 36 9.09885
169.683 -43.3532 38 9.25761
169.683 -43.3532 40 9.41076
169.683 -43.3532 42 9.55928
169.683 -43.3532 44 9.70882
169.683 -43.3532 46 9.86337
169.703 -43.3426 -2 7.93329
169.703 -43.3426 0 7.50572
169.703 -43.3426 2 7.39658
169.703 -43.3426 4 7.30798
169.703 -43.3426 6 7.23694
169.703 -43.3426 8 7.28062
169.703 -43.3426 10 7.37381
169.703 -43.3426 12 7.49591
169.703 -43.3426 14 7.63802
169.703 -43.3426 16 7.77127
169.703 -43.3426 18 7.87333
169.703 -43.3426 20 7.96106
169.703 -43.3426 22 8.05003
169.703 -43.3426 24 8.14497
169.703 -43.3426 26 8.24868
169.703 -43.3426 28 8.36477
169.703 -43.3426 30 8.49362
169.703 -43.3426 32 8.63375
169.703 -43.3426 34 8.78409
169.703 -43.3426 36 8.94588
169.703 -43.3426 38 9.10968
169.703 -43.3426 40 9.26753
169.703 -43.3426 42 9.42015
169.703 -43.3426 44 9.57393
169.703 -43.3426 46 9.73232
169.723 -43.332 -2 7.70212
169.723 -43.332 0 7.27871
169.723 -43.332 2 7.17163
169.723 -43.332 4 7.08525
169.723 -43.332 6 7.01772
169.723 -43.332 8 7.06204
169.723 -43.332 10 7.15838
169.723 -43.332 12 7.28494
169.723 -43.332 14 7.43274
169.723 -43.332 16 7.57145
169.723 -43.332 18 7.67789
169.723 -43.332 20 7.77015
169.723 -43.332 22 7.86415
169.723 -43.332 24 7.96484
169.723 -43.332 26 8.07488
169.723 -43.332 28 8.19731
169.723 -43.332 30 8.3303
169.723 -43.332 32 8.47595
169.723 -43.332 34 8.63346
169.723 -43.332 36 8.80106
169.723 -43.332 38 8.96986
169.723 -43.332 40 9.13236
169.723 -43.332 42 9.28915
169.723 -43.332 44 9.44619
169.723 -43.332 46 9.60765
169.743 -43.3214 -2 7.48153
169.743 -43.3214 0 7.06017
169.743 -43.3214 2 6.95868
169.743 -43.3214 4 6.87443
169.743 -43.3214 6 6.80939
169.743 -43.3214 8 6.85437
169.743 -43.3214 10 6.95357
169.743 -43.3214 12 7.08407
169.743 -43.3214 14 7.23683
169.743 -43.3214 16 7.38014
169.743 -43.3214 18 7.49031
169.743 -43.3214 20 7.58709
169.743 -43.3214 22 7.68658
169.743 -43.3214 24 7.79346
169.743 -43.3214 26 7.91003
169.743 -43.3214 28 8.03847
169.743 -43.3214 30 8.17541
169.743 -43.3214 32 8.32859
169.743 -43.3214 34 8.49178
169.743 -43.3214 36 8.66509
169.743 -43.3214 38 8.83871
169.743 -43.3214 40 9.00546
169.743 -43.3214 42 9.16584
169.743 -43.3214 44 9.326
169.743 -43.3214 46 9.49038
169.764 -43.3108 -2 7.27273
169.764 -43.3108 0 6.85462
169.764 -43.3108 2 6.75833
169.764 -43.3108 4 6.67643
169.764 -43.3108 6 6.61337
169.764 -43.3108 8 6.65903
169.764 -43.3108 10 6.76057
169.764 -43.3108 12 6.89398
169.764 -43.3108 14 7.05038
169.764 -43.3108 16 7.19687
169.764 -43.3108 18 7.3099
169.764 -43.3108 20 7.41178
169.764 -43.3108 22 7.5176
169.764 -43.3108 24 7.63123
169.764 -43.3108 26 7.75552
169.764 -43.3108 28 7.88896
169.764 -43.3108 30 8.03205
169.764 -43.3108 32 8.19095
169.764 -43.3108 34 8.35991
169.764 -43.3108 36 8.5386
169.764 -43.3108 38 8.71652
169.764 -43.3108 40 8.88682
169.764 -43.3108 42 9.05022
169.764 -43.3108 44 9.21322
169.764 -43.3108 46 9.38047
169.784 -43.3003 -2 7.07549
169.784 -43.3003 0 6.66091
169.784 -43.3003 2 6.57219
169.784 -43.3003 4 6.49321
169.784 -43.3003 6 6.43156
169.784 -43.3003 8 6.47793
169.784 -43.3003 10 6.58037
169.784 -43.3003 12 6.71449
169.784 -43.3003 14 6.87214
169.784 -43.3003 16 7.01983
169.784 -43.3003 18 7.136
169.784 -43.3003 20 7.24448
169.784 -43.3003 22 7.35761
169.784 -43.3003 24 7.48092
169.784 -43.3003 26 7.61091
169.784 -43.3003 28 7.74744
169.784 -43.3003 30 7.89942
169.784 -43.3003 32 8.06413
169.784 -43.3003 34 8.23864
169.784 -43.3003 36 8.42187
169.784 -43.3003 38 8.60328
169.784 -43.3003 40 8.77656
169.784 -43.3003 42 8.94286
169.784 -43.3003 44 9.10881
169.784 -43.3003 46 9.27891
169.804 -43.2897 -2 6.89116
169.804 -43.2897 0 6.47983
169.804 -43.2897 2 6.40262
169.804 -43.2897 4 6.32758
169.804 -43.2897 6 6.26662
169.804 -43.2897 8 6.31374
169.804 -43.2897 10 6.4144
169.804 -43.2897 12 6.54555
169.804 -43.2897 14 6.6997
169.804 -43.2897 16 6.84707
169.804 -43.2897 18 6.9691
169.804 -43.2897 20 7.08533
169.804 -43.2897 22 7.20986
169.804 -43.2897 24 7.34215
169.804 -43.2897 26 7.47413
169.804 -43.2897 28 7.62142
169.804 -43.2897 30 7.77897
169.804 -43.2897 32 7.94912
169.804 -43.2897 34 8.12821
169.804 -43.2897 36 8.31481
169.804 -43.2897 38 8.49924
169.804 -43.2897 40 8.67576
169.804 -43.2897 42 8.84532
169.804 -43.2897 44 9.01421
169.804 -43.2897 46 9.18679
169.824 -43.2791 -2 6.72208
169.824 -43.2791 0 6.31368
169.824 -43.2791 2 6.24815
169.824 -43.2791 4 6.17694
169.824 -43.2791 6 6.11644
169.824 -43.2791 8 6.16426
169.824 -43.2791 10 6.26329
169.824 -43.2791 12 6.3917
169.824 -43.2791 14 6.54327
169.824 -43.2791 16 6.68985
169.824 -43.2791 18 6.81585
169.824 -43.2791 20 6.9441
169.824 -43.2791 22 7.07173
169.824 -43.2791 24 7.2098
169.824 -43.2791 26 7.35418
169.824 -43.2791 28 7.50703
169.824 -43.2791 30 7.66974
169.824 -43.2791 32 7.84506
169.824 -43.2791 34 8.02842
169.824 -43.2791 36 8.21807
169.824 -43.2791 38 8.40526
169.824 -43.2791 40 8.58471
169.824 -43.2791 42 8.75722
169.824 -43.2791 44 8.92873
169.824 -43.2791 46 9.10349
169.844 -43.2685 -2 6.56939
169.844 -43.2685 0 6.16358
169.844 -43.2685 2 6.10963
169.844 -43.2685 4 6.04216
169.844 -43.2685 6 5.9819
169.844 -43.2685 8 6.0304
169.844 -43.2685 10 6.12776
169.844 -43.2685 12 6.25363
169.844 -43.2685 14 6.40139
169.844 -43.2685 16 6.54786
169.844 -43.2685 18 6.67954
169.844 -43.2685 20 6.81168
169.844 -43.2685 22 6.95107
169.844 -43.2685 24 7.09644
169.844 -43.2685 26 7.24682
169.844 -43.2685 28 7.40481
169.844 -43.2685 30 7.57226
169.844 -43.2685 32 7.75245
169.844 -43.2685 34 7.93971
169.844 -43.2685 36 8.13207
169.844 -43.2685 38 8.32171
169.844 -43.2685 40 8.50376
169.844 -43.2685 42 8.67886
169.844 -43.2685 44 8.85267
169.844 -43.2685 46 9.02931
169.864 -43.2579 -2 6.43431
169.864 -43.2579 0 6.03073
169.864 -43.2579 2 5.98795
169.864 -43.2579 4 5.92416
169.864 -43.2579 6 5.86389
169.864 -43.2579 8 5.91298
169.864 -43.2579 10 6.00863
169.864 -43.2579 12 6.13197
169.864 -43.2579 14 6.27685
169.864 -43.2579 16 6.42333
169.864 -43.2579 18 6.55965
169.864 -43.2579 20 6.69823
169.864 -43.2579 22 6.84471
169.864 -43.2579 24 6.99671
169.864 -43.2579 26 7.15264
169.864 -43.2579 28 7.31536
169.864 -43.2579 30 7.48709
169.864 -43.2579 32 7.6718
169.864 -43.2579 34 7.86252
169.864 -43.2579 36 8.05724
169.864 -43.2579 38 8.24897
169.864 -43.2579 40 8.43326
169.864 -43.2579 42 8.6106
169.864 -43.2579 44 8.78635
169.864 -43.2579 46 8.96453
169.884 -43.2474 -2 6.3181
169.884 -43.2474 0 5.91643
169.884 -43.2474 2 5.88408
169.884 -43.2474 4 5.82391
169.884 -43.2474 6 5.76329
169.884 -43.2474 8 5.81286
169.884 -43.2474 10 5.90671
169.884 -43.2474 12 6.02754
169.884 -43.2474 14 6.16955
169.884 -43.2474 16 6.31578
169.884 -43.2474 18 6.45596
169.884 -43.2474 20 6.60027
169.884 -43.2474 22 6.75322
169.884 -43.2474 24 6.91134
169.884 -43.2474 26 7.07238
169.884 -43.2474 28 7.23937
169.884 -43.2474 30 7.41491
169.884 -43.2474 32 7.60368
169.884 -43.2474 34 7.79737
169.884 -43.2474 36 7.99402
169.884 -43.2474 38 8.18746
169.884 -43.2474 40 8.3736
169.884 -43.2474 42 8.55279
169.884 -43.2474 44 8.73012
169.884 -43.2474 46 8.90949
169.904 -43.2368 -2 6.22193
169.904 -43.2368 0 5.82214
169.904 -43.2368 2 5.79919
